Ue4^2,Chi2,Confiança Inferior,Confiança Superior,Chi2(Inferior),Chi2(Superior)
0.026108201924851446,3.9856381175312885,0.019918171860837306,0.032238132275570874,4.985638117531285,4.985638117531278
0.0133818423052783,6.008227815599667,0.007189684885833346,0.019515730909860928,7.008227815599684,7.008227815599657
0.016284304415158844,10.185300462205586,0.010075751139379925,0.022434351560219553,11.185300462205586,11.185300462205594
0.02368282419936829,5.410688130200766,0.01747073263020621,0.02983560758844048,6.410688130200751,6.4106881302007706
0.0171804970887677,6.64754414701271,0.010973318086799771,0.02332905109846305,7.647544147012704,7.647544147012723
0.01308629021391006,6.3930451189482085,0.006893013168014686,0.019221144915121415,7.393045118948199,7.393045118948207
0.026985162919738587,5.749461210542004,0.020788653893089256,0.03312164388580427,6.749461210542014,6.749461210541995
0.017390057622597755,5.895315167079734,0.011175535752155583,0.02354613413404962,6.895315167079733,6.895315167079723
0.019561385123034427,6.609178508098723,0.013356286329251565,0.02570740798640029,7.609178508098722,7.609178508098726
0.032167851914807706,3.6519881166165127,0.025945186355772122,0.03833040958084079,4.651988116616512,4.651988116616511
0.02354324420616922,6.352763567146467,0.017323232821180132,0.029704144236372354,7.352763567146444,7.352763567146458
0.031023421550254143,11.21305329836841,0.024807205269206236,0.03717932298680729,12.213053298368411,12.2130532983684
0.013228900721982498,3.0197680467316994,0.007052339024374928,0.01934679907080759,4.019768046731698,4.019768046731694
0.010310056001328408,3.863254094173149,0.004127002827445108,0.016434998610675537,4.863254094173152,4.863254094173146
0.014331739312516491,4.993768438037542,0.00814358593839917,0.020461336881234308,5.993768438037546,5.993768438037553
0.01830044141190673,16.33612264358844,0.012101012961359743,0.02444112208708933,17.33612264358845,17.33612264358844
0.013063402363386666,6.6207660980119325,0.006872255821375928,0.019196417936164202,7.620766098011944,7.62076609801192
0.01673120578286339,8.981051589195006,0.010540394835235207,0.022863147166849014,9.981051589195005,9.981051589194996
0.0052721242168668045,8.117133281914112,-0.0009088662005937504,0.011395411437569154,9.117133281914116,9.117133281914136
0.028176017825503077,11.906121368726073,0.021979667635190613,0.034312031986550154,12.906121368726073,12.906121368726074
0.024561360374912924,4.2329932466645,0.01832856119632558,0.03073518927109331,5.232993246664516,5.232993246664503
0.024553540467383717,11.622834877555187,0.018333415001583617,0.03071471832094327,12.622834877555206,12.622834877555174
0.02309979702254667,12.206411538707819,0.016911234500172633,0.029228476008232668,13.206411538707808,13.206411538707822
0.009355998615289206,8.40655193445768,0.003185479019358156,0.015468105197403001,9.406551934457646,9.4065519344577
0.022588199129719287,8.845684622565733,0.01638549171014846,0.028731345371502792,9.845684622565717,9.845684622565736
0.016057133894461357,5.901758193375798,0.009869950191826385,0.022185564850875878,6.901758193375808,6.901758193375793
0.025428114918270087,5.126078044844211,0.019225914016396655,0.03157060821200495,6.126078044844215,6.126078044844194
0.01990151856374693,24.484670570133204,0.013695998487218329,0.026048334657700636,25.484670570133197,25.484670570133176
0.011937622832892097,4.088966550179359,0.005739537914633009,0.01807750590388709,5.088966550179365,5.088966550179369
0.022999198485746053,3.418712692223689,0.01680288936484258,0.029135952939453216,4.418712692223689,4.418712692223691
0.022665752746964606,9.222480924819193,0.0164754938299255,0.02879624509221944,10.222480924819179,10.222480924819198
0.020661291843765316,13.866959137023134,0.01447914121458123,0.026784160570506015,14.866959137023127,14.86695913702313
0.020107133487024382,10.03413414828017,0.013887144722419075,0.026268590106913774,11.034134148280172,11.034134148280192
0.024609046225383728,6.796705775850091,0.018392062742874506,0.030766964836641618,7.796705775850085,7.796705775850104
0.010325874951288297,12.218314485978029,0.004136107920631289,0.016457381106578687,13.218314485978027,13.218314485978022
0.01570810224768999,8.067076036621092,0.009512485489933192,0.021845267189982802,9.067076036621105,9.067076036621096
0.013773185076317983,9.213721920213413,0.007594024731150142,0.019893554294219493,10.213721920213402,10.21372192021341
0.02002339596065942,10.975769840411644,0.013845460633042839,0.02614189367102641,11.975769840411617,11.975769840411646
0.025160921644986817,5.920929750095993,0.018928964350305232,0.03133389926103957,6.920929750095997,6.920929750095989
0.016551875343924775,12.720805905247857,0.010375902963387505,0.02266866321199562,13.720805905247843,13.720805905247836
0.014031369265883567,6.0802611028276115,0.007846809675384332,0.020157224463465403,7.080261102827602,7.080261102827603
0.005964475685662064,7.572541842155551,-0.0002333914523079638,0.012104874776274498,8.572541842155548,8.572541842155552
0.03284550221112049,12.836103172242156,0.02661183814449078,0.03901901069877901,13.836103172242161,13.83610317224214
0.01596338669396508,5.678041805285943,0.009770489474424437,0.022097605100068123,6.678041805285956,6.678041805285961
0.035034239901689315,4.978680553524793,0.028787931780623933,0.041220635077773175,5.978680553524797,5.978680553524782
0.009688706616937826,6.5800161023568196,0.003501463077686362,0.01581776698820729,7.580016102356807,7.580016102356824
0.02882965493979012,14.660968241361104,0.02259913429020224,0.03500045698973248,15.660968241361108,15.660968241361088
0.031515742866755445,6.872146817797579,0.025283374202246075,0.037688460391441476,7.872146817797585,7.872146817797566
0.017541707658764245,5.362836891212622,0.011344652753131405,0.02368003074376697,6.362836891212629,6.362836891212613
0.01871420645298198,2.6225568076143353,0.01250505561923406,0.024864673985760727,3.6225568076143313,3.6225568076143366
0.009898940675349724,16.51489051803716,0.003692438727804064,0.016047608144324828,17.51489051803715,17.51489051803716
0.020659946289778675,6.076025988396541,0.014454368334938395,0.0268063213831633,7.0760259883965055,7.076025988396552
0.024924811920190606,4.7849604073768335,0.018705464259449876,0.031085092090707755,5.784960407376839,5.784960407376839
0.021550900270926075,9.877592509736958,0.015347056803826148,0.027695854206090487,10.87759250973695,10.877592509736935
0.014385733473030765,11.977583475946817,0.008190275176924723,0.020522544023706422,12.977583475946815,12.977583475946812
0.026202537447348465,12.004615442066546,0.019997133303202696,0.03234810369210124,13.004615442066537,13.00461544206655
0.01940478255156332,9.459068097600074,0.01320418810238106,0.025546123978245724,10.459068097600063,10.459068097600067
0.024872980627904513,6.975704097180251,0.01865856957453404,0.031028097300007922,7.97570409718023,7.975704097180247
0.018676271813200706,6.066203997199369,0.012478213971281979,0.02481528649758248,7.066203997199372,7.066203997199365
0.022988504623667933,10.848430331240897,0.016769661187596326,0.029148336363544775,11.848430331240921,11.848430331240895
0.02342449079687048,8.111396062745007,0.017227649192706584,0.029561897226535194,9.111396062744987,9.111396062744982
0.016075596034245604,12.058946644186967,0.00987464565702404,0.022217906330472492,13.058946644186967,13.058946644186996
0.020077117358580525,7.635211175143195,0.013866862907263433,0.02622864371600403,8.635211175143189,8.635211175143214
0.017032408760577225,6.427866725078601,0.010825999883445693,0.02318026184146936,7.427866725078596,7.427866725078631
0.009934572832111684,16.700091712052927,0.0037531155830258455,0.016057731671942795,17.70009171205292,17.700091712052924
0.023983100626597156,4.081683090038775,0.017781260193607654,0.030125394465145033,5.08168309003878,5.081683090038795
0.024946698258407028,4.039195053629899,0.018727424334077373,0.031106767230781093,5.0391950536299,5.039195053629907
0.019899005631859944,4.378247802866555,0.013680960527283808,0.026058316833813593,5.378247802866562,5.378247802866544
0.011688067377160561,9.871824179403868,0.005496360400303095,0.01782155633169105,10.87182417940387,10.871824179403864
0.010148264269504399,5.884500137903755,0.003968420427093208,0.01627005386330257,6.884500137903752,6.884500137903734
0.012776261812382271,6.694337336925527,0.006590576542481351,0.0189033901256449,7.694337336925523,7.694337336925539
0.01443700926158184,5.356574908761095,0.008235097125009734,0.02058050708982286,6.356574908761089,6.356574908761123
0.003292741475819144,18.60472147449137,-0.002889495820479497,0.009417396492053622,19.604721474491395,19.60472147449136
0.016074814761796515,9.726416732374298,0.009875172236555626,0.022216051011049547,10.726416732374284,10.726416732374304
0.017824880558362635,20.774998351037432,0.011612553808029308,0.023978568335789242,21.774998351037418,21.77499835103744
0.01259164043269675,13.828548125806133,0.006369817063757689,0.018755861656396516,14.828548125806128,14.828548125806133
0.02733033488931842,6.241600122479869,0.02111342286473127,0.0334874652764514,7.241600122479864,7.241600122479882
0.02136227812821285,8.582300572312004,0.015131696586667097,0.027534287173984352,9.582300572311995,9.582300572312027
0.012807108457847199,7.6394176790492105,0.006616187768282536,0.018939461159123115,8.6394176790492,8.639417679049206
0.018285226488461696,2.6875976455127955,0.01208716169065593,0.02442436497426677,3.6875976455127906,3.6875976455127946
0.01200835614402694,9.230167798407129,0.005824375707266703,0.01813367986985952,10.230167798407136,10.230167798407123
0.02074567709984682,8.32092249085485,0.014519298321874706,0.02691332198625666,9.320922490854864,9.320922490854848
0.027111743430844673,6.634785867859293,0.020881159629546918,0.03328301490093454,7.634785867859294,7.634785867859292
0.016635851120209107,4.731024062435817,0.010434842986102052,0.022778210226482153,5.731024062435828,5.73102406243581
0.026283184853611804,8.925791197880105,0.020055697695414407,0.03245117500984918,9.925791197880109,9.925791197880104
0.028132385959201506,5.968652544723741,0.021918724845368835,0.03428614294376998,6.968652544723737,6.968652544723718
0.024572255715125613,16.71125547391529,0.018348976123434637,0.030736448546533436,17.711255473915287,17.711255473915273
0.01557860741540629,11.136120146507377,0.009368698189309743,0.021730162124520516,12.136120146507366,12.13612014650739
0.023368205411603823,12.302187680824353,0.017157974959725812,0.02951924073870684,13.302187680824346,13.30218768082437
0.02692661372893292,6.19842136927555,0.020727419457900315,0.03306591500814439,7.1984213692755326,7.198421369275559
0.015601365497575419,6.3028106294044965,0.009410115834997967,0.02173371886126293,7.3028106294044814,7.3028106294045205
0.02338151217087405,5.685226998733429,0.01717235086921262,0.029531398909453374,6.6852269987334205,6.685226998733426
0.012542683944869671,5.747642343454402,0.006343622251122054,0.018683620135114185,6.747642343454411,6.747642343454417
0.0162452466574191,6.723261832590882,0.010053573662175855,0.022378173952436478,7.723261832590889,7.723261832590886
0.00834130166001807,20.619050017885716,0.0021361405163080284,0.014488762868402862,21.619050017885744,21.61905001788572
0.010469634843398128,14.189502736339396,0.004276847485818783,0.016604186966857414,15.1895027363394,15.189502736339394
0.012236478799032365,45.757761576518945,0.0060322799462657,0.018382390133064405,46.757761576518966,46.757761576518924
0.015701719906327086,12.529505050662834,0.009506917160031074,0.021837800050514746,13.529505050662825,13.529505050662808
0.02536540938724869,18.922501779148085,0.01915669440332746,0.03151467780650585,19.922501779148064,19.92250177914808
0.02217669270889518,7.87961192429408,0.015996428963550306,0.02829706781197697,8.879611924294077,8.879611924294105
0.015818579888629034,11.124226682951965,0.00961915382450959,0.021959227573669984,12.124226682951955,12.124226682951967
0.027584605917381853,4.108898132845791,0.021381284886328924,0.03372797868109539,5.1088981328457965,5.108898132845773
0.021388545940095063,8.164734277782214,0.01518949553643595,0.02752825465537712,9.16473427778222,9.164734277782202
0.02125827915836666,11.001021266757443,0.015062597730432179,0.027394774744923665,12.001021266757448,12.001021266757444
0.00923656670901009,9.007540299153487,0.0030355472814886154,0.01538010233463741,10.007540299153492,10.007540299153495
0.026870378249497156,12.918608491729012,0.02063393211707051,0.03304775403902654,13.918608491729021,13.91860849172901
0.028256295576131206,10.001738002786364,0.022053087628644965,0.03439929779785348,11.001738002786375,11.001738002786377
0.020406996978173348,5.475667275931476,0.014197412397823178,0.026557664241670297,6.475667275931479,6.475667275931472
0.015028805504752456,7.919403686318079,0.008824723448671482,0.021174703158070803,8.919403686318072,8.9194036863181
0.02153889344029939,4.085450974672284,0.015325305809716092,0.027693459118101654,5.085450974672279,5.085450974672291
0.016308016603225693,3.915186935453308,0.010111176443123704,0.022446062955673838,4.915186935453324,4.915186935453319
0.014598681588878268,9.59541274899554,0.008385521769264707,0.020753550837849372,10.59541274899555,10.595412748995555
0.023907945267390054,9.035414531612414,0.017713762470308893,0.030042352293949026,10.035414531612428,10.035414531612396
0.013263094369522407,17.123203698044012,0.007070978398268757,0.019397062473110575,18.123203698044026,18.12320369804403
